0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
0.03828610932756125	0.3309875690410318	0.4384699514249375	3.734451772894263e-18	0.03675600372096967	0.11496730912872616	0.07881916668433496	0.8743533052057996	0.9812305591283568	0.5144539913305686	0.9229252689618052	0.9789131075047339	0.4453780865315373	..\ExtendedTonality\data\DataFrames\Un_Morceau_Opus_15_No._1__in_A_Minor_Aime-moi.mxl.csv	Alkan	1837.0
0.03824115448155961	0.3510666360702651	0.5748537602215444	4.668670580348015e-18	0.04529034219608023	0.028789261512110455	9.7191149647444e-18	0.843280406367463	0.969645694151041	0.6917430979269821	0.6528434318145744	0.5704895000936563	0.68252630855167	..\ExtendedTonality\data\DataFrames\Un_Morceau_Opus_15_No._2_in_B_Minor_Le_Vent.mxl.csv	Alkan	1837.0
0.05194017596998271	0.6058604994890427	0.39413538595717834	4.114553774571325e-06	1.6715500074850376e-15	7.806923283336391e-16	1.8799250953064834e-15	0.9540261695019978	0.8250133017655408	0.5161022054651566	0.8092075470331842	0.8080698972552358	0.2598315215419703	..\ExtendedTonality\data\DataFrames\Un_Morceau_Opus_15_No._3_in_E_Minor_Morte.mxl.csv	Alkan	1837.0
0.03572006173996628	0.46527592474884044	0.32155766658745394	0.12895987523885796	0.005716478892115854	0.052947618566229815	0.025542435966502207	0.9435460978411617	0.9160964947042283	0.8385082258001948	0.6003181505285101	0.4966484979388163	0.7518453153440935	..\ExtendedTonality\data\DataFrames\Etude_de_Bravoure_Opus_16_No._3_in_B_Minor.mxl.csv	Alkan	1837.0
0.03976334933141289	0.3173716360760325	0.630943404307926	1.9450158099450373e-09	0.0038413050497064357	0.04784365262224336	0.0	0.920314257058145	0.8962525933975354	0.9999999982095689	0.9999999825963001	0.999999997399595	0.9999999990443735	..\ExtendedTonality\data\DataFrames\Etude_de_Concert_pour_Piano_Le_Preux_Opus_17.mxl.csv	Alkan	1844.0
0.03034033807995503	0.5894585542479532	0.30013595554679307	0.11040549020525371	0.0	8.25777679940053e-18	2.9795445519835534e-17	0.9207313070510673	0.7621463518936114	0.6522699635512464	0.6139740983009963	0.5497962693378119	0.5307641177333092	..\ExtendedTonality\data\DataFrames\Saltarelle_Opus_23_in_E_Minor.mxl.csv	Alkan	1844.0
0.042810380065323395	0.5634337027248593	0.27622312436237606	0.1032628626895495	0.028821591906463124	0.0034682601918317314	0.024790458125056168	0.9490907527451131	0.8586425768832443	0.745629830050862	0.7599339110138122	0.7039724274884157	0.6893730502920344	..\ExtendedTonality\data\DataFrames\Gigue_Opus_24_No._1_in_A_Minor.mxl.csv	Alkan	1844.0
0.0945153740440893	0.395447457387095	0.29474503858999995	0.04250576985894304	0.016277237198394738	0.04464263765042942	0.20638185931513794	0.8293782020997048	0.7976260800705911	0.6448018980515537	0.47159703871909053	0.41969867280569867	0.7399194231853045	..\ExtendedTonality\data\DataFrames\Alleluia_Opus_25_in_F_Major.mxl.csv	Alkan	1844.0
0.045432139803683706	0.6033354188702923	0.11382561683158818	0.13258942894405404	0.00041144904451337366	0.09523708611080661	0.05460100019874571	1.0	0.6502197041584385	0.5995135775265402	0.7966642326841217	0.8667383891446903	0.5013329313634596	..\ExtendedTonality\data\DataFrames\Marche_Funebre_Opus_26_in_E_Minor.mxl.csv	Alkan	1844.0
0.022994642391118196	0.3059742705872494	0.5424805111099914	1.0949885807999793e-17	0.15154521830275922	4.921800499749844e-18	5.613179592104527e-19	0.7739786576740616	0.8945328345935848	0.5838473697989456	0.6746630030828127	0.5614803902858003	0.5258862316786945	..\ExtendedTonality\data\DataFrames\Marche_Triomphale_Opus_27_in_B_Major.mxl.csv	Alkan	1844.0
